-6.738035838028877	0.999996489499575
5.117096103699804	0.914558902463855
-7.890169009044543	0.9999997526725288
3.156239972607029	0.9145589374291094
0.1524611889655212	0.9147807408433197
2.443362868957797	0.9145588369376896
6.924465447989775	0.9145589022078697
8.643571784696814	0.9145589022038109
-2.3458534303564127	0.9672389075630534
5.9514453394335085	0.9145589022771579
-4.102973383527506	0.9985409666217483
0.5512882600428881	0.9145655239244266
9.306222422075315	0.9145589022036819
-8.948271909258597	0.9999999783642396
4.727511329019505	0.9145589033465449
-6.633306735716777	0.9999955322644712
5.3410956263888885	0.9145589024969011
-9.828766499802324	0.9999999971510966
4.487926869742296	0.914558903587371
-0.04509811424962962	0.9152304839862608
2.285703484885243	0.9145589751958398
7.4421894001785205	0.9145589022060376
7.119395920104019	0.9145589022082838
-3.2420380787204017	0.9912781300180348
5.144781512756577	0.9145589024870711
5.989305594466664	0.9145589022512849
-6.503239504987013	0.9999939724999266
9.359733834216652	0.9145589022036782
0.6521172214707693	0.914560749280574
-3.645688338013229	0.9960802571113583
7.245442652951919	0.9145589022059032
1.0635702662524782	0.9145589120199269
-2.695556100658707	0.9786745711866564
-2.2650813593476915	0.9643888002146734
-6.258546478153986	0.9999894128452465
6.343357643839525	0.914558902221372
0.9230268308669132	0.9145589256736208
-2.51257396837941	0.9729049433175522
-0.7851904183582548	0.9221217256653004
-5.740824110561351	0.9999651477895158
-3.9256293213994553	0.9978446750413017
-3.8819112817719237	0.9976297982869595
-8.972095543882151	0.9999999795191243
6.952203327812676	0.9145589022082744
5.45852932888562	0.9145589023508219
6.037421993225308	0.9145589022380737
2.742348869364717	0.9145589707277616
1.940420993787889	0.9145590346242217
7.382021672940699	0.914558902206003
6.747030765237181	0.914558902212917
1.9768660427425822	0.914559034935273
3.196818918261668	0.914558937287908
7.306603671119856	0.9145589022059893
-6.485386694285946	0.9999937196013257
2.6635163160669517	0.9145588828188171
6.2995000998488315	0.9145589022241241
-9.881640817368634	0.9999999974776634
2.6821474719220575	0.9145589414165516
-8.381816209559382	0.9999999202690368
4.744285624161652	0.914558903358448
-4.745888404640213	0.9996582329775631
-6.91808093407543	0.999997680805533
5.868359251051288	0.9145589022763474
2.126727036399174	0.914558973047015
8.281427251450808	0.9145589022039576
9.528208437817675	0.9145589022036783
3.4773737946921823	0.9145589200028573
1.118297162748183	0.9145589114395712
-0.7601626680475917	0.9217136736823967
8.36501794319414	0.9145589022039542
-6.644028366768193	0.9999956411996644
-6.0268750585163255	0.9999819545664224
3.2939292198486	0.9145589206199626
4.5033624757442325	0.9145589033031718
-8.55130860903932	0.9999999460321642
-6.849899025477231	0.9999972865940072
-2.027208394563531	0.9559769197503509
2.871647825880789	0.9145589717073719
-2.492593385789559	0.9722390787937224
6.9223466874747	0.9145589022078836
3.137202066539553	0.9145589374478678
8.683749116585247	0.9145589022037838
-7.936813235740368	0.9999997778591614
-4.852374868293552	0.9997320396747653
-5.909082233171601	0.9999763354987316
2.3711259060722156	0.9145588990784456
4.658116507075523	0.9145589033379504
-5.189030898522513	0.9998761124191761
6.898343976168775	0.9145589022091266
-7.850933786812373	0.999999729288169
-8.10506469309602	0.9999998492081922
1.8159112692678256	0.9145590409013051
-5.759786746341695	0.9999666355410949
-1.7461061733789585	0.9464038179356626
-0.21288758622029746	0.9159734956509101
-0.3844870150973101	0.9171596054467547
2.4400884565415293	0.9145588358710057
-4.769836709425612	0.9996764170813417
-4.351650073242079	0.9991636019713744
9.815655858738456	0.9145589022036692
1.8322593852419935	0.9145590359234488
-6.584903266280846	0.9999950055805745
-9.78980985401552	0.9999999968837354
-6.6601239267260715	0.9999957997710954
-9.0213104344046	0.999999981713371
-1.263437484034501	0.9321794749145386
-6.857622149403775	0.9999973344172816
-6.148106245698246	0.9999863483457452
5.734721027677669	0.9145589022715631
2.136857936322599	0.914558975160725
7.904926927831589	0.9145589022042496
-9.533420594433672	0.99999999437628
-1.1583366696018196	0.9296382928107437
2.7223621275097365	0.9145589811997724
2.414751863205499	0.9145588238691932
-6.410892183530326	0.9999925446398902
-7.706151611739345	0.9999996221770895
3.922005029675608	0.9145589062886368
-9.503553159284568	0.9999999939759143
-8.900146621964078	0.999999975828846
1.7335942347740474	0.9145589075732824
-5.0751826550132595	0.999839134797311
-6.621679131464493	0.9999954110469025
9.40344425192238	0.9145589022036784
-0.0027294411946563457	0.9151085500933677
-9.542599871971449	0.9999999944938963
-7.963981485509963	0.9999997913298525
-6.082256136915851	0.9999841141538252
4.05483166675312	0.9145589066798698
6.603234889078699	0.9145589022135207
8.496937435591075	0.9145589022038098
6.231130832742817	0.9145589022404005
-4.622120399542302	0.9995468426950246
9.841209237636868	0.9145589022036686
-1.4108782008126184	0.9361699431236971
1.7012459236513244	0.9145589132245043
-5.147109020801839	0.999863601553227
-6.004429835417433	0.9999809978918042
4.688529314650008	0.9145589033391657
4.444387810626726	0.9145589044936601
-5.198630604298318	0.9998788123757022
-6.554886205711754	0.9999946482220018
2.245724618993288	0.9145589752461548
-4.9186453312644085	0.9997697378714939
5.818488634490105	0.9145589022761199
-5.440227713417611	0.9999304273645533
4.519527756473627	0.9145589032300511
-4.063966408703479	0.9984093205743931
0.5477987296631106	0.9145657888287757
8.90277402628865	0.9145589022037353
0.4675457815533779	0.914575651746101
-1.6353361918943996	0.9428229742958567
2.819930038097622	0.9145589715309316
0.34375511837558825	0.9146134053889876
-3.5550328948336274	0.9952730293168601
9.536656680946507	0.9145589022036784
-6.888181353751768	0.9999975155229088
7.773651194697404	0.9145589022047247
-7.411062183121535	0.9999992546270604
-1.7786435391439959	0.9474779194816422
-4.023598023192196	0.9982611096829542
3.6317220222032063	0.9145589106808473
5.770546942276615	0.9145589022778432
5.345702008105979	0.9145589024962412
-0.8882996165857406	0.9239414659227143
-0.9151696771105335	0.9244411822652796
9.187462739103509	0.9145589022036975
0.922116053446679	0.9145589259608644
-8.041836275646382	0.9999998255761412
-6.084944072650149	0.9999842121295356
8.55953558110409	0.9145589022038092
-4.930709439733358	0.9997760099911756
1.927814930296332	0.9145590346008977
-4.194414825417971	0.9988096915157856
-6.316353907711214	0.999990731989556
6.408598359652942	0.9145589022219562
-0.180843150786556	0.9157991998327125
-9.591590926874183	0.9999999950812664
-0.18359463272968313	0.915813513928361
-8.436704710807508	0.9999999297350581
-4.293541550155493	0.9990467519338845
2.670300290795593	0.9145589044406025
5.61938999039446	0.9145589023473779
5.4904882456314965	0.9145589023481548
9.098694064481208	0.9145589022036975
-7.919128509461504	0.999999768626788
-3.903783606176696	0.9977397094155044
-2.7961907151944176	0.9815466138224387
-3.8821228419584575	0.9976308850922186
-7.5673509205204725	0.9999994798997004
9.207483587822782	0.9145589022036975
-8.86938859509289	0.9999999740548979
7.1547041390867605	0.9145589022083771
7.325189306000738	0.9145589022059945
5.185300602264302	0.9145589024920253
0.7104430212552124	0.9145596722994187
0.7561438302336363	0.9145592679908513
-7.8243666029775305	0.9999997122109636
6.222020869050059	0.9145589022400398
-6.105800040180873	0.9999849520998418
8.479588922649938	0.9145589022038124
-4.258526113281196	0.9989688004251175
2.9987554704415764	0.9145589363195589
9.3834191647817	0.914558902203679
4.345045268212498	0.9145589044585035
1.637002115726002	0.9145589119340334
-4.115426349752478	0.9985807400615404
6.429205755817588	0.9145589022220393
1.026740363599714	0.9145589127469727
-6.0374189797339595	0.9999823872060698
-7.057337518147908	0.9999983169857688
9.600595371347254	0.9145589022036724
-8.90603567170039	0.9999999761543951
-6.051200306490543	0.9999829370991666
-0.9544202999268911	0.9251644338925376
9.00535043891393	0.914558902203704
1.0722696231362328	0.9145589119410876
3.6572694296979247	0.9145589112997927
-0.9171450268886527	0.9244776022119112
5.202470023538837	0.9145589024893718
-2.351244829424468	0.967427216332645
-9.269425254879646	0.999999989671933
-1.1974746510184318	0.93058533301709
8.708651251034464	0.9145589022037423
7.619592864251636	0.9145589022048323
-6.008712046160687	0.99998118424545
-0.9483996267502803	0.9250515484319642
9.470914720955797	0.9145589022036784
1.2973700452170824	0.9145589315100885
-1.6450363666854315	0.943130119528553
6.542106774152749	0.9145589022224062
-0.10895096854953934	0.9154647791112511
2.081517512698415	0.9145589880303095
2.801109782654745	0.9145589721776168
1.4615874551929906	0.9145589246337316
9.864072259886019	0.9145589022036692
0.22192020557892178	0.9146962013034245
0.5309033314580702	0.9145672431369651
-5.6937800108116	0.9999611644073942
9.35441342480835	0.9145589022036777
5.525480244186788	0.9145589023480175
7.775332413490812	0.9145589022047045
